5.023215e+04  1.824956e-02  7.712564e-01  -9.133729e-01  2.682009e+00  
5.023215e+04  1.824956e-02  7.712564e-01  -9.133729e-01  2.682009e+00  
5.099077e+04  1.792417e-02  8.090384e-01  -9.084661e-01  2.645017e+00  
5.099077e+04  1.792417e-02  8.090384e-01  -9.084661e-01  2.645017e+00  
5.099077e+04  1.792417e-02  8.090384e-01  -9.084661e-01  2.645017e+00  
5.099077e+04  1.792417e-02  8.090384e-01  -9.084661e-01  2.645017e+00  
4.993827e+04  1.725450e-02  8.347776e-01  -8.631146e-01  2.760342e+00  
4.993827e+04  1.725450e-02  8.347776e-01  -8.631146e-01  2.760342e+00  
4.993827e+04  1.725450e-02  8.347776e-01  -8.631146e-01  2.760342e+00  
4.993827e+04  1.725450e-02  8.347776e-01  -8.631146e-01  2.760342e+00  
4.993827e+04  1.725450e-02  8.347776e-01  -8.631146e-01  2.760342e+00  
4.993827e+04  1.725450e-02  8.347776e-01  -8.631146e-01  2.760342e+00  
4.977721e+04  1.728988e-02  8.298838e-01  -8.615896e-01  2.780456e+00  
4.977721e+04  1.728988e-02  8.298838e-01  -8.615896e-01  2.780456e+00  
4.977721e+04  1.728988e-02  8.298838e-01  -8.615896e-01  2.780456e+00  
4.894455e+04  1.798376e-02  7.800133e-01  -8.777329e-01  2.805735e+00  
4.894455e+04  1.798376e-02  7.800133e-01  -8.777329e-01  2.805735e+00  
4.934976e+04  1.789974e-02  7.906968e-01  -8.805977e-01  2.761265e+00  
4.934976e+04  1.789974e-02  7.906968e-01  -8.805977e-01  2.761265e+00  
4.948691e+04  1.787493e-02  7.999637e-01  -8.839932e-01  2.765652e+00  
4.928577e+04  1.780179e-02  8.022941e-01  -8.778200e-01  2.785319e+00  
4.928577e+04  1.780179e-02  8.022941e-01  -8.778200e-01  2.785319e+00  
4.928577e+04  1.780179e-02  8.022941e-01  -8.778200e-01  2.785319e+00  
4.899927e+04  1.825149e-02  7.664411e-01  -8.897344e-01  2.759839e+00  
4.902147e+04  1.824619e-02  7.671155e-01  -8.899134e-01  2.757539e+00  
4.902147e+04  1.824619e-02  7.671155e-01  -8.899134e-01  2.757539e+00  
4.902147e+04  1.824619e-02  7.671155e-01  -8.899134e-01  2.757539e+00  
4.902147e+04  1.824619e-02  7.671155e-01  -8.899134e-01  2.757539e+00  
4.902147e+04  1.824619e-02  7.671155e-01  -8.899134e-01  2.757539e+00  
4.902147e+04  1.824619e-02  7.671155e-01  -8.899134e-01  2.757539e+00  
4.945822e+04  1.829574e-02  7.692079e-01  -8.988205e-01  2.726134e+00  
4.945822e+04  1.829574e-02  7.692079e-01  -8.988205e-01  2.726134e+00  
4.945822e+04  1.829574e-02  7.692079e-01  -8.988205e-01  2.726134e+00  
4.945822e+04  1.829574e-02  7.692079e-01  -8.988205e-01  2.726134e+00  
4.945822e+04  1.829574e-02  7.692079e-01  -8.988205e-01  2.726134e+00  
4.945822e+04  1.829574e-02  7.692079e-01  -8.988205e-01  2.726134e+00  
4.945822e+04  1.829574e-02  7.692079e-01  -8.988205e-01  2.726134e+00  
4.945822e+04  1.829574e-02  7.692079e-01  -8.988205e-01  2.726134e+00  
4.945822e+04  1.829574e-02  7.692079e-01  -8.988205e-01  2.726134e+00  
4.999497e+04  1.835664e-02  7.717794e-01  -9.097669e-01  2.687537e+00  
4.999497e+04  1.835664e-02  7.717794e-01  -9.097669e-01  2.687537e+00  
4.999497e+04  1.835664e-02  7.717794e-01  -9.097669e-01  2.687537e+00  
4.992244e+04  1.868780e-02  7.497717e-01  -9.229081e-01  2.684520e+00  
5.083175e+04  1.879826e-02  7.615018e-01  -9.431510e-01  2.604073e+00  
5.083175e+04  1.879826e-02  7.615018e-01  -9.431510e-01  2.604073e+00  
5.083175e+04  1.879826e-02  7.615018e-01  -9.431510e-01  2.604073e+00  
5.083175e+04  1.879826e-02  7.615018e-01  -9.431510e-01  2.604073e+00  
5.083175e+04  1.879826e-02  7.615018e-01  -9.431510e-01  2.604073e+00  
5.083175e+04  1.879826e-02  7.615018e-01  -9.431510e-01  2.604073e+00  
5.083175e+04  1.879826e-02  7.615018e-01  -9.431510e-01  2.604073e+00  
5.084578e+04  1.879709e-02  7.618205e-01  -9.433547e-01  2.602122e+00  
5.084578e+04  1.879709e-02  7.618205e-01  -9.433547e-01  2.602122e+00  
5.084578e+04  1.879709e-02  7.618205e-01  -9.433547e-01  2.602122e+00  
5.084578e+04  1.879709e-02  7.618205e-01  -9.433547e-01  2.602122e+00  
5.084578e+04  1.879709e-02  7.618205e-01  -9.433547e-01  2.602122e+00  
5.084578e+04  1.879709e-02  7.618205e-01  -9.433547e-01  2.602122e+00  
5.084578e+04  1.879709e-02  7.618205e-01  -9.433547e-01  2.602122e+00  
5.084578e+04  1.879709e-02  7.618205e-01  -9.433547e-01  2.602122e+00  
5.084578e+04  1.879709e-02  7.618205e-01  -9.433547e-01  2.602122e+00  
5.084578e+04  1.879709e-02  7.618205e-01  -9.433547e-01  2.602122e+00  
5.014775e+04  1.898124e-02  7.415780e-01  -9.414717e-01  2.639518e+00  
5.014775e+04  1.898124e-02  7.415780e-01  -9.414717e-01  2.639518e+00  
5.014775e+04  1.898124e-02  7.415780e-01  -9.414717e-01  2.639518e+00  
5.014775e+04  1.898124e-02  7.415780e-01  -9.414717e-01  2.639518e+00  
4.882496e+04  1.982519e-02  6.688458e-01  -9.579934e-01  2.664452e+00  
4.882496e+04  1.982519e-02  6.688458e-01  -9.579934e-01  2.664452e+00  
4.882496e+04  1.982519e-02  6.688458e-01  -9.579934e-01  2.664452e+00  
5.007401e+04  1.902828e-02  7.375237e-01  -9.423926e-01  2.640908e+00  
5.007401e+04  1.902828e-02  7.375237e-01  -9.423926e-01  2.640908e+00  
5.007401e+04  1.902828e-02  7.375237e-01  -9.423926e-01  2.640908e+00  
5.007401e+04  1.902828e-02  7.375237e-01  -9.423926e-01  2.640908e+00  
5.007401e+04  1.902828e-02  7.375237e-01  -9.423926e-01  2.640908e+00  
5.007401e+04  1.902828e-02  7.375237e-01  -9.423926e-01  2.640908e+00  
5.007401e+04  1.902828e-02  7.375237e-01  -9.423926e-01  2.640908e+00  
5.081510e+04  1.972391e-02  7.057018e-01  -9.853244e-01  2.527964e+00  
5.072924e+04  1.971398e-02  7.054561e-01  -9.834469e-01  2.535903e+00  
5.072924e+04  1.971398e-02  7.054561e-01  -9.834469e-01  2.535903e+00  
5.072924e+04  1.971398e-02  7.054561e-01  -9.834469e-01  2.535903e+00  
5.072924e+04  1.971398e-02  7.054561e-01  -9.834469e-01  2.535903e+00  
5.072924e+04  1.971398e-02  7.054561e-01  -9.834469e-01  2.535903e+00  
5.072924e+04  1.971398e-02  7.054561e-01  -9.834469e-01  2.535903e+00  
5.072924e+04  1.971398e-02  7.054561e-01  -9.834469e-01  2.535903e+00  
5.072924e+04  1.971398e-02  7.054561e-01  -9.834469e-01  2.535903e+00  
5.072924e+04  1.971398e-02  7.054561e-01  -9.834469e-01  2.535903e+00  
5.072924e+04  1.971398e-02  7.054561e-01  -9.834469e-01  2.535903e+00  
5.072924e+04  1.971398e-02  7.054561e-01  -9.834469e-01  2.535903e+00  
5.072924e+04  1.971398e-02  7.054561e-01  -9.834469e-01  2.535903e+00  
5.084004e+04  1.966417e-02  7.097289e-01  -9.831165e-01  2.532743e+00  
5.084004e+04  1.966417e-02  7.097289e-01  -9.831165e-01  2.532743e+00  
5.084004e+04  1.966417e-02  7.097289e-01  -9.831165e-01  2.532743e+00  
5.084004e+04  1.966417e-02  7.097289e-01  -9.831165e-01  2.532743e+00  
5.084004e+04  1.966417e-02  7.097289e-01  -9.831165e-01  2.532743e+00  
5.084004e+04  1.966417e-02  7.097289e-01  -9.831165e-01  2.532743e+00  
5.084004e+04  1.966417e-02  7.097289e-01  -9.831165e-01  2.532743e+00  
5.084004e+04  1.966417e-02  7.097289e-01  -9.831165e-01  2.532743e+00  
5.084004e+04  1.966417e-02  7.097289e-01  -9.831165e-01  2.532743e+00  
5.084004e+04  1.966417e-02  7.097289e-01  -9.831165e-01  2.532743e+00  
5.114939e+04  1.965858e-02  7.101490e-01  -9.864745e-01  2.499168e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.123211e+04  1.966051e-02  7.114946e-01  -9.880237e-01  2.488745e+00  
5.111489e+04  1.966343e-02  7.104325e-01  -9.865401e-01  2.500130e+00  
5.111489e+04  1.966343e-02  7.104325e-01  -9.865401e-01  2.500130e+00  
5.111489e+04  1.966343e-02  7.104325e-01  -9.865401e-01  2.500130e+00  
5.111489e+04  1.966343e-02  7.104325e-01  -9.865401e-01  2.500130e+00  
5.111489e+04  1.966343e-02  7.104325e-01  -9.865401e-01  2.500130e+00  
5.111489e+04  1.966343e-02  7.104325e-01  -9.865401e-01  2.500130e+00  
5.111489e+04  1.966343e-02  7.104325e-01  -9.865401e-01  2.500130e+00  
5.111489e+04  1.966343e-02  7.104325e-01  -9.865401e-01  2.500130e+00  
5.111489e+04  1.966343e-02  7.104325e-01  -9.865401e-01  2.500130e+00  
5.111489e+04  1.966343e-02  7.104325e-01  -9.865401e-01  2.500130e+00  
5.111489e+04  1.966343e-02  7.104325e-01  -9.865401e-01  2.500130e+00  
4.977409e+04  1.934206e-02  6.974388e-01  -9.483669e-01  2.609859e+00  
4.977409e+04  1.934206e-02  6.974388e-01  -9.483669e-01  2.609859e+00  
4.977409e+04  1.934206e-02  6.974388e-01  -9.483669e-01  2.609859e+00  
4.977409e+04  1.934206e-02  6.974388e-01  -9.483669e-01  2.609859e+00  
4.977409e+04  1.934206e-02  6.974388e-01  -9.483669e-01  2.609859e+00  
4.977409e+04  1.934206e-02  6.974388e-01  -9.483669e-01  2.609859e+00  
4.977409e+04  1.934206e-02  6.974388e-01  -9.483669e-01  2.609859e+00  
4.977409e+04  1.934206e-02  6.974388e-01  -9.483669e-01  2.609859e+00  
4.977409e+04  1.934206e-02  6.974388e-01  -9.483669e-01  2.609859e+00  
4.977409e+04  1.934206e-02  6.974388e-01  -9.483669e-01  2.609859e+00  
4.977409e+04  1.934206e-02  6.974388e-01  -9.483669e-01  2.609859e+00  
4.977409e+04  1.934206e-02  6.974388e-01  -9.483669e-01  2.609859e+00  
5.009266e+04  1.948693e-02  6.856674e-01  -9.593873e-01  2.557298e+00  
4.994487e+04  1.946964e-02  6.856328e-01  -9.561160e-01  2.576986e+00  
4.994487e+04  1.946964e-02  6.856328e-01  -9.561160e-01  2.576986e+00  
4.994487e+04  1.946964e-02  6.856328e-01  -9.561160e-01  2.576986e+00  
4.978142e+04  1.944842e-02  6.849960e-01  -9.524650e-01  2.591118e+00  
4.978142e+04  1.944842e-02  6.849960e-01  -9.524650e-01  2.591118e+00  
4.978142e+04  1.944842e-02  6.849960e-01  -9.524650e-01  2.591118e+00  
4.978142e+04  1.944842e-02  6.849960e-01  -9.524650e-01  2.591118e+00  
5.106374e+04  1.884295e-02  7.418194e-01  -9.448841e-01  2.543892e+00  
5.106374e+04  1.884295e-02  7.418194e-01  -9.448841e-01  2.543892e+00  
5.106374e+04  1.884295e-02  7.418194e-01  -9.448841e-01  2.543892e+00  
5.106374e+04  1.884295e-02  7.418194e-01  -9.448841e-01  2.543892e+00  
5.106374e+04  1.884295e-02  7.418194e-01  -9.448841e-01  2.543892e+00  
5.106374e+04  1.884295e-02  7.418194e-01  -9.448841e-01  2.543892e+00  
5.106374e+04  1.884295e-02  7.418194e-01  -9.448841e-01  2.543892e+00  
5.096792e+04  1.884130e-02  7.405738e-01  -9.432018e-01  2.552440e+00  
5.096792e+04  1.884130e-02  7.405738e-01  -9.432018e-01  2.552440e+00  
5.096792e+04  1.884130e-02  7.405738e-01  -9.432018e-01  2.552440e+00  
5.096792e+04  1.884130e-02  7.405738e-01  -9.432018e-01  2.552440e+00  
5.096792e+04  1.884130e-02  7.405738e-01  -9.432018e-01  2.552440e+00  
5.096792e+04  1.884130e-02  7.405738e-01  -9.432018e-01  2.552440e+00  
5.100033e+04  1.879889e-02  7.452349e-01  -9.420011e-01  2.554092e+00  
5.048137e+04  1.934503e-02  6.938981e-01  -9.560442e-01  2.536071e+00  
5.048137e+04  1.934503e-02  6.938981e-01  -9.560442e-01  2.536071e+00  
5.076289e+04  1.938272e-02  6.876363e-01  -9.617818e-01  2.501954e+00  
5.076289e+04  1.938272e-02  6.876363e-01  -9.617818e-01  2.501954e+00  
5.063863e+04  1.938945e-02  6.856530e-01  -9.598118e-01  2.519061e+00  
5.063863e+04  1.938945e-02  6.856530e-01  -9.598118e-01  2.519061e+00  
5.063863e+04  1.938945e-02  6.856530e-01  -9.598118e-01  2.519061e+00  
5.076834e+04  1.895550e-02  7.266446e-01  -9.449637e-01  2.565024e+00  
5.076834e+04  1.895550e-02  7.266446e-01  -9.449637e-01  2.565024e+00  
5.076834e+04  1.895550e-02  7.266446e-01  -9.449637e-01  2.565024e+00  
5.076834e+04  1.895550e-02  7.266446e-01  -9.449637e-01  2.565024e+00  
5.076834e+04  1.895550e-02  7.266446e-01  -9.449637e-01  2.565024e+00  
5.076834e+04  1.895550e-02  7.266446e-01  -9.449637e-01  2.565024e+00  
5.076834e+04  1.895550e-02  7.266446e-01  -9.449637e-01  2.565024e+00  
5.076834e+04  1.895550e-02  7.266446e-01  -9.449637e-01  2.565024e+00  
5.076834e+04  1.895550e-02  7.266446e-01  -9.449637e-01  2.565024e+00  
5.226498e+04  1.906387e-02  7.303087e-01  -9.730209e-01  2.428145e+00  
5.226498e+04  1.906387e-02  7.303087e-01  -9.730209e-01  2.428145e+00  
5.226498e+04  1.906387e-02  7.303087e-01  -9.730209e-01  2.428145e+00  
5.226498e+04  1.906387e-02  7.303087e-01  -9.730209e-01  2.428145e+00  
5.226498e+04  1.906387e-02  7.303087e-01  -9.730209e-01  2.428145e+00  
5.082302e+04  1.934526e-02  7.061450e-01  -9.621473e-01  2.539145e+00  
5.082302e+04  1.934526e-02  7.061450e-01  -9.621473e-01  2.539145e+00  
4.916907e+04  1.954814e-02  6.643267e-01  -9.417941e-01  2.607937e+00  
4.910532e+04  1.954201e-02  6.640276e-01  -9.405175e-01  2.616928e+00  
4.910532e+04  1.954201e-02  6.640276e-01  -9.405175e-01  2.616928e+00  
4.910532e+04  1.954201e-02  6.640276e-01  -9.405175e-01  2.616928e+00  
4.910532e+04  1.954201e-02  6.640276e-01  -9.405175e-01  2.616928e+00  
4.910532e+04  1.954201e-02  6.640276e-01  -9.405175e-01  2.616928e+00  
4.861882e+04  1.954449e-02  6.678891e-01  -9.338350e-01  2.675123e+00  
4.861882e+04  1.954449e-02  6.678891e-01  -9.338350e-01  2.675123e+00  
4.852448e+04  1.949130e-02  6.724413e-01  -9.301639e-01  2.691077e+00  
4.852448e+04  1.949130e-02  6.724413e-01  -9.301639e-01  2.691077e+00  
4.851836e+04  1.951318e-02  6.698493e-01  -9.308048e-01  2.687635e+00  
4.851836e+04  1.951318e-02  6.698493e-01  -9.308048e-01  2.687635e+00  
4.851836e+04  1.951318e-02  6.698493e-01  -9.308048e-01  2.687635e+00  
4.851836e+04  1.951318e-02  6.698493e-01  -9.308048e-01  2.687635e+00  
4.851836e+04  1.951318e-02  6.698493e-01  -9.308048e-01  2.687635e+00  
4.851836e+04  1.951318e-02  6.698493e-01  -9.308048e-01  2.687635e+00  
4.720585e+04  1.980893e-02  6.430044e-01  -9.228312e-01  2.768332e+00  
4.720585e+04  1.980893e-02  6.430044e-01  -9.228312e-01  2.768332e+00  
4.720585e+04  1.980893e-02  6.430044e-01  -9.228312e-01  2.768332e+00  
4.720585e+04  1.980893e-02  6.430044e-01  -9.228312e-01  2.768332e+00  
4.720585e+04  1.980893e-02  6.430044e-01  -9.228312e-01  2.768332e+00  
4.725441e+04  1.974349e-02  6.475791e-01  -9.210729e-01  2.770265e+00  
4.792209e+04  1.947642e-02  6.777549e-01  -9.213896e-01  2.745364e+00  
4.781913e+04  1.951101e-02  6.745036e-01  -9.211711e-01  2.750410e+00  
4.772213e+04  1.914954e-02  6.927035e-01  -9.049056e-01  2.795684e+00  
4.772213e+04  1.914954e-02  6.927035e-01  -9.049056e-01  2.795684e+00  
4.852342e+04  1.943841e-02  6.828696e-01  -9.316227e-01  2.681864e+00  
4.852342e+04  1.943841e-02  6.828696e-01  -9.316227e-01  2.681864e+00  
4.852342e+04  1.943841e-02  6.828696e-01  -9.316227e-01  2.681864e+00  
4.852342e+04  1.943841e-02  6.828696e-01  -9.316227e-01  2.681864e+00  
4.852342e+04  1.943841e-02  6.828696e-01  -9.316227e-01  2.681864e+00  
4.852342e+04  1.943841e-02  6.828696e-01  -9.316227e-01  2.681864e+00  
4.852342e+04  1.943841e-02  6.828696e-01  -9.316227e-01  2.681864e+00  
4.794549e+04  1.941421e-02  6.750002e-01  -9.201273e-01  2.763010e+00  
4.794549e+04  1.941421e-02  6.750002e-01  -9.201273e-01  2.763010e+00  
4.794549e+04  1.941421e-02  6.750002e-01  -9.201273e-01  2.763010e+00  
4.794549e+04  1.941421e-02  6.750002e-01  -9.201273e-01  2.763010e+00  
4.794549e+04  1.941421e-02  6.750002e-01  -9.201273e-01  2.763010e+00  
4.794549e+04  1.941421e-02  6.750002e-01  -9.201273e-01  2.763010e+00  
4.794549e+04  1.941421e-02  6.750002e-01  -9.201273e-01  2.763010e+00  
4.706990e+04  1.993155e-02  6.128845e-01  -9.270161e-01  2.788419e+00  
4.706990e+04  1.993155e-02  6.128845e-01  -9.270161e-01  2.788419e+00  
4.706990e+04  1.993155e-02  6.128845e-01  -9.270161e-01  2.788419e+00  
4.699884e+04  1.950423e-02  6.489985e-01  -9.092215e-01  2.861011e+00  
4.692700e+04  1.945750e-02  6.513288e-01  -9.060058e-01  2.876125e+00  
4.692700e+04  1.945750e-02  6.513288e-01  -9.060058e-01  2.876125e+00  
4.692700e+04  1.945750e-02  6.513288e-01  -9.060058e-01  2.876125e+00  
4.660509e+04  1.942739e-02  6.513758e-01  -8.984333e-01  2.910884e+00  
4.536891e+04  2.020360e-02  5.859089e-01  -9.095618e-01  2.973865e+00  
4.530093e+04  2.011300e-02  5.907173e-01  -9.046748e-01  2.991705e+00  
4.490664e+04  1.993033e-02  5.937959e-01  -8.890772e-01  3.057647e+00  
4.546729e+04  1.943380e-02  6.324797e-01  -8.775453e-01  3.024358e+00  
4.546729e+04  1.943380e-02  6.324797e-01  -8.775453e-01  3.024358e+00  
4.546729e+04  1.943380e-02  6.324797e-01  -8.775453e-01  3.024358e+00  
4.546729e+04  1.943380e-02  6.324797e-01  -8.775453e-01  3.024358e+00  
4.520261e+04  1.943288e-02  6.273215e-01  -8.728040e-01  3.051819e+00  
4.531557e+04  1.945074e-02  6.281933e-01  -8.754308e-01  3.028875e+00  
4.531557e+04  1.945074e-02  6.281933e-01  -8.754308e-01  3.028875e+00  
4.531557e+04  1.945074e-02  6.281933e-01  -8.754308e-01  3.028875e+00  
4.531557e+04  1.945074e-02  6.281933e-01  -8.754308e-01  3.028875e+00  
4.531557e+04  1.945074e-02  6.281933e-01  -8.754308e-01  3.028875e+00  
4.531557e+04  1.945074e-02  6.281933e-01  -8.754308e-01  3.028875e+00  
4.464912e+04  1.989071e-02  5.892763e-01  -8.799601e-01  3.033194e+00  
4.519178e+04  1.970864e-02  6.089377e-01  -8.840874e-01  2.975835e+00  
4.519178e+04  1.970864e-02  6.089377e-01  -8.840874e-01  2.975835e+00  
4.519178e+04  1.970864e-02  6.089377e-01  -8.840874e-01  2.975835e+00  
4.528077e+04  1.993113e-02  5.975462e-01  -8.952762e-01  2.934581e+00  
4.473820e+04  1.949338e-02  6.203508e-01  -8.657484e-01  3.091382e+00  
4.480809e+04  1.954976e-02  6.174134e-01  -8.695518e-01  3.071185e+00  
4.480809e+04  1.954976e-02  6.174134e-01  -8.695518e-01  3.071185e+00  
4.480809e+04  1.954976e-02  6.174134e-01  -8.695518e-01  3.071185e+00  
4.480809e+04  1.954976e-02  6.174134e-01  -8.695518e-01  3.071185e+00  
4.495680e+04  1.967066e-02  6.121996e-01  -8.774799e-01  3.021413e+00  
4.495680e+04  1.967066e-02  6.121996e-01  -8.774799e-01  3.021413e+00  
4.613635e+04  1.959926e-02  6.372471e-01  -8.959339e-01  2.916068e+00  
4.616783e+04  1.945822e-02  6.481832e-01  -8.911850e-01  2.934544e+00  
4.616783e+04  1.945822e-02  6.481832e-01  -8.911850e-01  2.934544e+00  
4.616783e+04  1.945822e-02  6.481832e-01  -8.911850e-01  2.934544e+00  
4.616135e+04  1.942790e-02  6.515607e-01  -8.899695e-01  2.938947e+00  
4.616135e+04  1.942790e-02  6.515607e-01  -8.899695e-01  2.938947e+00  
4.616135e+04  1.942790e-02  6.515607e-01  -8.899695e-01  2.938947e+00  
4.577195e+04  1.956756e-02  6.383219e-01  -8.892982e-01  2.963479e+00  
4.577195e+04  1.956756e-02  6.383219e-01  -8.892982e-01  2.963479e+00  
4.577195e+04  1.956756e-02  6.383219e-01  -8.892982e-01  2.963479e+00  
4.519225e+04  2.005031e-02  5.963316e-01  -8.968083e-01  2.962986e+00  
4.519225e+04  2.005031e-02  5.963316e-01  -8.968083e-01  2.962986e+00  
4.519225e+04  2.005031e-02  5.963316e-01  -8.968083e-01  2.962986e+00  
4.485366e+04  2.013104e-02  5.864627e-01  -8.930658e-01  3.012433e+00  
4.382744e+04  1.970087e-02  5.972563e-01  -8.555656e-01  3.278298e+00  
4.382744e+04  1.970087e-02  5.972563e-01  -8.555656e-01  3.278298e+00  
4.541794e+04  1.918687e-02  6.487402e-01  -8.664298e-01  3.071583e+00  
4.561781e+04  1.916249e-02  6.541192e-01  -8.694133e-01  3.040260e+00  
4.572320e+04  1.910330e-02  6.591438e-01  -8.688276e-01  3.034886e+00  
4.572320e+04  1.910330e-02  6.591438e-01  -8.688276e-01  3.034886e+00  
4.572320e+04  1.910330e-02  6.591438e-01  -8.688276e-01  3.034886e+00  
4.572320e+04  1.910330e-02  6.591438e-01  -8.688276e-01  3.034886e+00  
4.572320e+04  1.910330e-02  6.591438e-01  -8.688276e-01  3.034886e+00  
4.572320e+04  1.910330e-02  6.591438e-01  -8.688276e-01  3.034886e+00  
4.541526e+04  1.915495e-02  6.430824e-01  -8.619842e-01  3.060671e+00  
4.541526e+04  1.915495e-02  6.430824e-01  -8.619842e-01  3.060671e+00  
4.541526e+04  1.915495e-02  6.430824e-01  -8.619842e-01  3.060671e+00  
4.541526e+04  1.915495e-02  6.430824e-01  -8.619842e-01  3.060671e+00  
4.541526e+04  1.915495e-02  6.430824e-01  -8.619842e-01  3.060671e+00  
4.541526e+04  1.915495e-02  6.430824e-01  -8.619842e-01  3.060671e+00  
4.389297e+04  1.927646e-02  5.965819e-01  -8.373293e-01  3.196074e+00  
4.389297e+04  1.927646e-02  5.965819e-01  -8.373293e-01  3.196074e+00  
4.389297e+04  1.927646e-02  5.965819e-01  -8.373293e-01  3.196074e+00  
4.389297e+04  1.927646e-02  5.965819e-01  -8.373293e-01  3.196074e+00  
4.389297e+04  1.927646e-02  5.965819e-01  -8.373293e-01  3.196074e+00  
4.389297e+04  1.927646e-02  5.965819e-01  -8.373293e-01  3.196074e+00  
4.389297e+04  1.927646e-02  5.965819e-01  -8.373293e-01  3.196074e+00  
4.389297e+04  1.927646e-02  5.965819e-01  -8.373293e-01  3.196074e+00  
4.374092e+04  1.931847e-02  5.919859e-01  -8.361974e-01  3.230209e+00  
4.389400e+04  1.944740e-02  5.843123e-01  -8.425239e-01  3.146811e+00  
4.389400e+04  1.944740e-02  5.843123e-01  -8.425239e-01  3.146811e+00  
4.364583e+04  1.943049e-02  5.865425e-01  -8.387701e-01  3.240610e+00  
4.364583e+04  1.943049e-02  5.865425e-01  -8.387701e-01  3.240610e+00  
4.364583e+04  1.943049e-02  5.865425e-01  -8.387701e-01  3.240610e+00  
4.365110e+04  1.942389e-02  5.865692e-01  -8.384852e-01  3.239373e+00  
4.368615e+04  1.941336e-02  5.876808e-01  -8.387168e-01  3.232132e+00  
4.368615e+04  1.941336e-02  5.876808e-01  -8.387168e-01  3.232132e+00  
4.406419e+04  1.943718e-02  5.925091e-01  -8.474959e-01  3.152360e+00  
4.406419e+04  1.943718e-02  5.925091e-01  -8.474959e-01  3.152360e+00  
4.406419e+04  1.943718e-02  5.925091e-01  -8.474959e-01  3.152360e+00  
4.406419e+04  1.943718e-02  5.925091e-01  -8.474959e-01  3.152360e+00  
4.406419e+04  1.943718e-02  5.925091e-01  -8.474959e-01  3.152360e+00  
4.406419e+04  1.943718e-02  5.925091e-01  -8.474959e-01  3.152360e+00  
4.406419e+04  1.943718e-02  5.925091e-01  -8.474959e-01  3.152360e+00  
4.406419e+04  1.943718e-02  5.925091e-01  -8.474959e-01  3.152360e+00  
4.406419e+04  1.943718e-02  5.925091e-01  -8.474959e-01  3.152360e+00  
4.406419e+04  1.943718e-02  5.925091e-01  -8.474959e-01  3.152360e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
4.431009e+04  1.945879e-02  6.046980e-01  -8.565452e-01  3.160189e+00  
